#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
3.536792594112577515e+00 -8.780144948923448989e-02 -1.092805420214716314e-02 -7.687339528708539427e-02
3.537903952192150925e+00 -8.792505354527771488e-02 -1.100599008941684220e-02 -7.691906345586041471e-02
3.539015310271723891e+00 -8.753811953966612880e-02 -1.059941239470278164e-02 -7.693870714496492402e-02
3.540126668351297301e+00 -8.681090916481440378e-02 -9.861192961139192067e-03 -7.694971620367629939e-02
3.541238026430870267e+00 -8.603491643730269700e-02 -9.065239675256617224e-03 -7.696967676204634345e-02
3.542349384510443677e+00 -8.552178664245513318e-02 -8.506998937103684572e-03 -7.701478770535273577e-02
3.543460742590016643e+00 -8.549436640129820519e-02 -8.395931109938716691e-03 -7.709843529135974871e-02
3.544572100669590053e+00 -8.600839822300096471e-02 -8.779089302347626439e-03 -7.722930892065185682e-02
3.545683458749163464e+00 -8.693268695790781764e-02 -9.523680834828591318e-03 -7.740900612308025674e-02
3.546794816828736430e+00 -8.799492600465733116e-02 -1.036506951894431913e-02 -7.762985648571213426e-02
3.547906174908309840e+00 -8.887710013745565851e-02 -1.100286530293898002e-02 -7.787423483451787198e-02
3.549017532987883250e+00 -8.932676927865318417e-02 -1.121021014859467473e-02 -7.811655913006043672e-02
3.550128891067456216e+00 -8.924487867299835120e-02 -1.091650113326600620e-02 -7.832837753973270756e-02
3.551240249147029626e+00 -8.871907850985254196e-02 -1.023338880732057969e-02 -7.848568970253104460e-02
3.552351607226603036e+00 -8.799091855802891604e-02 -9.414483221554664771e-03 -7.857643533647551415e-02
3.553462965306176002e+00 -8.736880909090916081e-02 -8.763314427770556303e-03 -7.860549466314023515e-02
3.554574323385749413e+00 -8.711791684725105067e-02 -8.522956477360517369e-03 -7.859496036989145618e-02
3.555685681465322379e+00 -8.736631132638718322e-02 -8.787458130721504529e-03 -7.857885319566679239e-02
3.556797039544895789e+00 -8.806078194405216053e-02 -9.467356633277832639e-03 -7.859342531077644078e-02
3.557908397624468755e+00 -8.898791765186962743e-02 -1.032192098427467744e-02 -7.866599666759567511e-02
3.559019755704042165e+00 -8.985265300951734979e-02 -1.104650335256068469e-02 -7.880614965695907637e-02
3.560131113783615575e+00 -9.038590450558552092e-02 -1.138329782240484964e-02 -7.900260668318147272e-02
3.561242471863188541e+00 -9.044251290081010974e-02 -1.121523139083047127e-02 -7.922728150998098462e-02
3.562353829942761951e+00 -9.005419925136523562e-02 -1.060878434422838322e-02 -7.944541490713903642e-02
3.563465188022335361e+00 -8.941838928125393771e-02 -9.790070524822523657e-03 -7.962831875642993607e-02
3.564576546101908328e+00 -8.882678884697582655e-02 -9.062776920593505758e-03 -7.976401192638211957e-02
3.565687904181481738e+00 -8.855926290824235603e-02 -8.697741151682276267e-03 -7.986152175656049956e-02
3.566799262261055148e+00 -8.878112285684408578e-02 -8.834319057570438199e-03 -7.994680379927465719e-02
3.567910620340628114e+00 -8.948085839862654489e-02 -9.429467668520506718e-03 -8.005139073010578143e-02
3.569021978420201524e+00 -9.047102179582630632e-02 -1.027315548688847308e-02 -8.019786630893918633e-02
3.570133336499774490e+00 -9.145248194880778447e-02 -1.106459351974005932e-02 -8.038788842906995080e-02
3.571244694579347900e+00 -9.211962714833277222e-02 -1.152162674566838997e-02 -8.059800040266422438e-02
3.572356052658920866e+00 -9.226937762666909126e-02 -1.148350632161668390e-02 -8.078587130504903679e-02
3.573467410738494277e+00 -9.187532029995790217e-02 -1.096960787595708912e-02 -8.090571242400244889e-02
3.574578768818067687e+00 -9.110045844140916838e-02 -1.017264165684006461e-02 -8.092781678457029726e-02
3.575690126897640653e+00 -9.024365824039755346e-02 -9.388720570321359288e-03 -8.085493767007946586e-02
3.576801484977214063e+00 -8.963821800764880388e-02 -8.909651722655578809e-03 -8.072856628499419651e-02
3.577912843056787473e+00 -8.953782437507142034e-02 -8.916618924546378111e-03 -8.062120545052606224e-02
3.579024201136360439e+00 -9.002956244297535826e-02 -9.413985139006177810e-03 -8.061557730396953780e-02
3.580135559215933849e+00 -9.100410611452333653e-02 -1.022739921336036223e-02 -8.077670690116102448e-02
3.581246917295507259e+00 -9.219315947576736670e-02 -1.106701193227305376e-02 -8.112614754349410651e-02
3.582358275375080225e+00 -9.326077111579268719e-02 -1.163289105169742696e-02 -8.162788006409457675e-02
3.583469633454653636e+00 -9.391656766305166160e-02 -1.172431029250693355e-02 -8.219225737054512704e-02
3.584580991534226602e+00 -9.401172814259597943e-02 -1.131310315457911830e-02 -8.269862498801808237e-02
3.585692349613800012e+00 -9.358505887610110707e-02 -1.055428595655207719e-02 -8.303077291954932826e-02
3.586803707693372978e+00 -9.284436223484178463e-02 -9.729953794005825884e-03 -8.311440844083552160e-02
3.587915065772946388e+00 -9.209100171734591056e-02 -9.146753141361135125e-03 -8.294424857598653444e-02
3.589026423852519798e+00 -9.161509809621018463e-02 -9.024187799765437390e-03 -8.259091029644272108e-02
3.590137781932092764e+00 -9.159833526468644238e-02 -9.414431393128537551e-03 -8.218390387155979915e-02
3.591249140011666174e+00 -9.205773657583393721e-02 -1.018292788610853511e-02 -8.187480868972368819e-02
3.592360498091239585e+00 -9.284852976428337179e-02 -1.105698049819229221e-02 -8.179154926609194520e-02
3.593471856170812551e+00 -9.372297838188206609e-02 -1.172477916273204253e-02 -8.199819921914909548e-02
3.594583214250385961e+00 -9.442246938296447456e-02 -1.194890605521364835e-02 -8.247356332775152010e-02
3.595694572329959371e+00 -9.476912201359673216e-02 -1.165300618345780845e-02 -8.311611583014134885e-02
3.596805930409532337e+00 -9.472444376947225519e-02 -1.094999254338702849e-02 -8.377445122608552508e-02
3.597917288489105303e+00 -9.439536272837206754e-02 -1.010137864346059844e-02 -8.429398408491378669e-02
3.599028646568678713e+00 -9.398745395733440477e-02 -9.422391004044350371e-03 -8.456506295329331568e-02
3.600140004648252123e+00 -9.372419639896135968e-02 -9.167292978927332053e-03 -8.455690342003679971e-02
3.601251362727825089e+00 -9.376281010697644358e-02 -9.436635167846738753e-03 -8.432617493913238671e-02
3.602362720807398500e+00 -9.413757283998956671e-02 -1.014025754416926148e-02 -8.399731529581927481e-02
3.603474078886971910e+00 -9.475063228367187895e-02 -1.102964441883602133e-02 -8.372098786483542221e-02
3.604585436966544876e+00 -9.541241607701904381e-02 -1.178801260300617673e-02 -8.362440347401550733e-02
3.605696795046118286e+00 -9.591546969919075016e-02 -1.214546749653462598e-02 -8.377000220265506947e-02
3.606808153125691696e+00 -9.611360052433118306e-02 -1.197736250981856418e-02 -8.413623801451357298e-02
3.607919511205264662e+00 -9.597682632234706690e-02 -1.135001868713013742e-02 -8.462680763521829297e-02
3.609030869284838072e+00 -9.560213014850742208e-02 -1.049704398253989077e-02 -8.510508616596615394e-02
3.610142227364411038e+00 -9.517672987436714971e-02 -9.734716355017693223e-03 -8.544201351934782585e-02
3.611253585443984448e+00 -9.490821184027120605e-02 -9.347092415152209038e-03 -8.556111942511909763e-02
3.612364943523557415e+00 -9.494793489669670072e-02 -9.482587493830525738e-03 -8.546534740286657050e-02
3.613476301603130825e+00 -9.533621126879567031e-02 -1.009968623381293437e-02 -8.523652503498625743e-02
3.614587659682704235e+00 -9.598927222687322902e-02 -1.098164155671309608e-02 -8.500763067016212093e-02
3.615699017762277201e+00 -9.673221219734244591e-02 -1.181495537347381636e-02 -8.491725682386980223e-02
3.616810375841850611e+00 -9.736492962696849385e-02 -1.230321445466938182e-02 -8.506171517229974000e-02
3.617921733921424021e+00 -9.773594710865848856e-02 -1.227493387812812406e-02 -8.546101323053036103e-02
3.619033092000996987e+00 -9.779636957186295387e-02 -1.174616092897406289e-02 -8.605020864288752402e-02
3.620144450080570397e+00 -9.761402813372405118e-02 -1.091497874663969331e-02 -8.669904938708510034e-02
3.621255808160143808e+00 -9.734307393763297345e-02 -1.008978507276846875e-02 -8.725328886486474755e-02
3.622367166239716774e+00 -9.716118938146867112e-02 -9.577320789791593514e-03 -8.758386859167734129e-02
3.623478524319290184e+00 -9.719882090576868749e-02 -9.571114122926799306e-03 -8.762770678283970938e-02
3.624589882398863150e+00 -9.748781172507405002e-02 -1.008092585262814617e-02 -8.740688587244702101e-02
3.625701240478436560e+00 -9.794939708724609284e-02 -1.092893142932876288e-02 -8.702046565791565769e-02
3.626812598558009526e+00 -9.842648403921355760e-02 -1.181413547025345415e-02 -8.661234856896198042e-02
3.627923956637582936e+00 -9.874810815369744477e-02 -1.242168823384149495e-02 -8.632641991985587349e-02
3.629035314717156346e+00 -9.880135654606655993e-02 -1.253739652783344982e-02 -8.626396001823219417e-02
3.630146672796729312e+00 -9.858267573547342677e-02 -1.212576813715177289e-02 -8.645690759831901884e-02
3.631258030876302723e+00 -9.820773799279501615e-02 -1.134313478788048779e-02 -8.686460320491348752e-02
3.632369388955876133e+00 -9.787435397182768504e-02 -1.048098288819771656e-02 -8.739337108363019746e-02
3.633480747035449099e+00 -9.779068178878549955e-02 -9.860016803110594613e-03 -8.793066498567302103e-02
3.634592105115022509e+00 -9.809458899737111270e-02 -9.713445068939764726e-03 -8.838114392843056388e-02
3.635703463194595919e+00 -9.879431222710995109e-02 -1.010196326083771107e-02 -8.869234896627345432e-02
3.636814821274168885e+00 -9.975373654862747241e-02 -1.089143445766068904e-02 -8.886230209096900035e-02
3.637926179353741851e+00 -1.007299631924068323e-01 -1.180148993310249118e-02 -8.892847325930552937e-02
3.639037537433315705e+00 -1.014519180499591361e-01 -1.250746253569757008e-02 -8.894445551426342911e-02
3.640148895512888672e+00 -1.017134307639092489e-01 -1.275861526243360355e-02 -8.895481550147577021e-02
3.641260253592461638e+00 -1.014481390766173441e-01 -1.246963073678989189e-02 -8.897850833982960672e-02
3.642371611672035048e+00 -1.007591211642555745e-01 -1.175199096965183140e-02 -8.900713019460461395e-02
3.643482969751608458e+00 -9.989152677387586055e-02 -1.087371002320898158e-02 -8.901781675066683386e-02
3.644594327831181424e+00 -9.915629466205969078e-02 -1.016195661083865720e-02 -8.899433805122416996e-02
3.645705685910754834e+00 -9.883027897963053698e-02 -9.883931971241582265e-03 -8.894634700839321173e-02
3.646817043990328244e+00 -9.906659506995363351e-02 -1.014935599259483498e-02 -8.891723907735808730e-02
3.647928402069901210e+00 -9.984565935348113652e-02 -1.087012852212659517e-02 -8.897553083135495422e-02
3.649039760149474620e+00 -1.009833723102860348e-01 -1.179197836706729133e-02 -8.919139394322032899e-02
3.650151118229048031e+00 -1.021931287597800386e-01 -1.258672262719722282e-02 -8.960640613258441523e-02
3.651262476308620997e+00 -1.031798346430395780e-01 -1.297166039787624701e-02 -9.020817424516135163e-02
3.652373834388193963e+00 -1.037334033030326425e-01 -1.281267289991471110e-02 -9.092073040312076415e-02
3.653485192467767817e+00 -1.037900324344733505e-01 -1.217344478406801565e-02 -9.161658765040828212e-02
3.654596550547340783e+00 -1.034415248688705380e-01 -1.129276263025070018e-02 -9.214876223861866167e-02
3.655707908626913749e+00 -1.028916336461155739e-01 -1.049799835895732364e-02 -9.239363528715829887e-02
3.656819266706487159e+00 -1.023771187882674683e-01 -1.008613835340080658e-02 -9.229098043486588798e-02
3.657930624786060569e+00 -1.020831941893564770e-01 -1.021560122348568606e-02 -9.186759296587249102e-02
3.659041982865633535e+00 -1.020840903103458625e-01 -1.084824949877769007e-02 -9.123584081156792258e-02
3.660153340945206946e+00 -1.023293268413704021e-01 -1.176280918868484113e-02 -9.056651765268713961e-02
3.661264699024780356e+00 -1.026788023078410994e-01 -1.263496075331037305e-02 -9.004384155452900551e-02
3.662376057104353322e+00 -1.029714413169771497e-01 -1.315508789682611271e-02 -8.981635342015351076e-02
3.663487415183926732e+00 -1.030996607562070233e-01 -1.314090800004433755e-02 -8.995875275616396771e-02
3.664598773263500142e+00 -1.030599137565103018e-01 -1.260399012616613551e-02 -9.045592363034582473e-02
3.665710131343073108e+00 -1.029587855146444630e-01 -1.174587381901658761e-02 -9.121291169563114365e-02
3.666821489422646074e+00 -1.029711653753447864e-01 -1.088507998232517496e-02 -9.208608539301918472e-02
3.667932847502219929e+00 -1.032656224609473650e-01 -1.034145883274032937e-02 -9.292416362820724030e-02
3.669044205581792895e+00 -1.039253656050190822e-01 -1.031989148179780422e-02 -9.360547412322378635e-02
3.670155563661365861e+00 -1.048960633591365793e-01 -1.083566522438363447e-02 -9.406039813475340627e-02
3.671266921740939271e+00 -1.059830571099813767e-01 -1.170874070345777687e-02 -9.427431640652700340e-02
3.672378279820512681e+00 -1.069030671297029472e-01 -1.262909315826632808e-02 -9.427397397143942592e-02
3.673489637900085647e+00 -1.073755163835733717e-01 -1.326943823158562887e-02 -9.410607815198958337e-02
3.674600995979659057e+00 -1.072232486011842206e-01 -1.340436424217535116e-02 -9.381888435900451184e-02
3.675712354059232467e+00 -1.064473255283972242e-01 -1.299249780543583824e-02 -9.345482772296623275e-02
3.676823712138805433e+00 -1.052478242830025834e-01 -1.219172633491839505e-02 -9.305609794808673840e-02
3.677935070218378844e+00 -1.039798677173729424e-01 -1.130183800265807670e-02 -9.267802971471560125e-02
3.679046428297952254e+00 -1.030556985350397081e-01 -1.065537247987255118e-02 -9.240032605516566855e-02
3.680157786377525220e+00 -1.028221000471214175e-01 -1.049637977873973949e-02 -9.232572026838085921e-02
3.681269144457098186e+00 -1.034515332899131473e-01 -1.089125946891879304e-02 -9.256027382099354939e-02
3.682380502536671596e+00 -1.048818631702554127e-01 -1.170424087566697760e-02 -9.317762229459126966e-02
3.683491860616245006e+00 -1.068246092978459155e-01 -1.264656583427216201e-02 -9.417804346357837308e-02
3.684603218695817972e+00 -1.088402436444913246e-01 -1.338158737909245916e-02 -9.545865626540084303e-02
3.685714576775391382e+00 -1.104582321655660920e-01 -1.364757617636486522e-02 -9.681065598919967596e-02
3.686825934854964792e+00 -1.113060225687949878e-01 -1.335348646064979383e-02 -9.795253610814709522e-02
3.687937292934537759e+00 -1.112091762760078206e-01 -1.261268808176095428e-02 -9.859648819424876587e-02
3.689048651014111169e+00 -1.102345958963161787e-01 -1.170220294074938300e-02 -9.853239295556735777e-02
3.690160009093684579e+00 -1.086667374601235081e-01 -1.096211163797541216e-02 -9.770462582214951841e-02
3.691271367173257545e+00 -1.069267633244075921e-01 -1.067164555508445453e-02 -9.625511776932541008e-02
3.692382725252830955e+00 -1.054603851485237803e-01 -1.094707680878658981e-02 -9.451330833973652090e-02
3.693494083332404365e+00 -1.046270630684383307e-01 -1.169869844168284351e-02 -9.292836462675541087e-02
3.694605441411977331e+00 -1.046198697985848969e-01 -1.266275778499904164e-02 -9.195711201358766629e-02
3.695716799491550297e+00 -1.054337277985650384e-01 -1.349693929610178492e-02 -9.193678850246281287e-02
3.696828157571123707e+00 -1.068843731501082917e-01 -1.390480672987118652e-02 -9.297956642023572083e-02
3.697939515650697118e+00 -1.086664963008774770e-01 -1.374396408327721933e-02 -9.492253221760138526e-02
3.699050873730270084e+00 -1.104311355856503474e-01 -1.307849176461460886e-02 -9.735264382103538117e-02
3.700162231809843494e+00 -1.118612331620699729e-01 -1.215639063464863182e-02 -9.970484252742292663e-02
3.701273589889416904e+00 -1.127292989964979314e-01 -1.132001284221225562e-02 -1.014092861542857382e-01
3.702384947968989870e+00 -1.129294043513790896e-01 -1.088187346090166777e-02 -1.020475308904761486e-01
3.703496306048563280e+00 -1.124837042278261506e-01 -1.101092596947232660e-02 -1.014727782583600135e-01
3.704607664128136690e+00 -1.115287044561978358e-01 -1.167069963855876108e-02 -9.985800481763615344e-02
3.705719022207709656e+00 -1.102876918995585875e-01 -1.263193863818506957e-02 -9.765575326137583556e-02
3.706830380287282622e+00 -1.090341820331053035e-01 -1.355534092093830731e-02 -9.547884111216949077e-02
3.707941738366856477e+00 -1.080491050101511502e-01 -1.411448969303769757e-02 -9.393461531711450041e-02
3.709053096446429443e+00 -1.075738832319941413e-01 -1.411438476159559280e-02 -9.345949847039905500e-02
3.710164454526002409e+00 -1.077634873682954270e-01 -1.356248208301198688e-02 -9.420100528528554951e-02
3.711275812605575819e+00 -1.086471924021509411e-01 -1.266632644417965692e-02 -9.598086595797138132e-02
3.712387170685149229e+00 -1.101078561542211121e-01 -1.175849903254486822e-02 -9.834935712167824917e-02
3.713498528764722195e+00 -1.118904840606588236e-01 -1.117602870442646612e-02 -1.007144553562315525e-01
3.714609886844295605e+00 -1.136459506375755296e-01 -1.113801993485881436e-02 -1.025079307027191300e-01
3.715721244923869016e+00 -1.150063483538244363e-01 -1.166597340892606277e-02 -1.033403749449004760e-01
3.716832603003441982e+00 -1.156771217636543281e-01 -1.257582469256922700e-02 -1.031012970710880605e-01
3.717943961083015392e+00 -1.155220488455332567e-01 -1.354469355843249123e-02 -1.019773552871009736e-01
