#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
4.636893293847347941e+00 6.862411201864009058e+01 1.457254591632081286e+01 5.405156610231927772e+01
4.638004651926921795e+00 6.875895585475429073e+01 1.465637020256327006e+01 5.410258565219104554e+01
4.639116010006494761e+00 6.888976387836412130e+01 1.473801042556364393e+01 5.415175345280047026e+01
4.640227368086067727e+00 6.901613288195635221e+01 1.481753550078703441e+01 5.419859738116930004e+01
4.641338726165640693e+00 6.913791436380239475e+01 1.489500142324801857e+01 5.424291294055438328e+01
4.642450084245214548e+00 6.925527166184139105e+01 1.497044700016910745e+01 5.428482466167227471e+01
4.643561442324787514e+00 6.936862246385963715e+01 1.504389516475536048e+01 5.432472729910428910e+01
4.644672800404361368e+00 6.947848903301049006e+01 1.511535917262067130e+01 5.436312986038982586e+01
4.645784158483934334e+00 6.958531181321026793e+01 1.518485142627281448e+01 5.440046038693743924e+01
4.646895516563507300e+00 6.968929492723528085e+01 1.525239192832485280e+01 5.443690299891043338e+01
4.648006874643080266e+00 6.979033995532428492e+01 1.531801366371468909e+01 5.447232629160960471e+01
4.649118232722653232e+00 6.988809186511561222e+01 1.538176341547200998e+01 5.450632844964361112e+01
4.650229590802227086e+00 6.998207999360685960e+01 1.544369817280661117e+01 5.453838182080021824e+01
4.651340948881800053e+00 7.007190248157148460e+01 1.550387879476846642e+01 5.456802368680300930e+01
4.652452306961373907e+00 7.015738701061538052e+01 1.556236342142318740e+01 5.459502358919218779e+01
4.653563665040946873e+00 7.023866962057651619e+01 1.561920301263036137e+01 5.461946660794614417e+01
4.654675023120519839e+00 7.031616340267305532e+01 1.567444042722410735e+01 5.464172297544894974e+01
4.655786381200092805e+00 7.039042894922144455e+01 1.572811302672538325e+01 5.466231592249605598e+01
4.656897739279665771e+00 7.046199397908829098e+01 1.578025744751349535e+01 5.468173653157481340e+01
4.658009097359239625e+00 7.053118766610447210e+01 1.583091443198273751e+01 5.470027323412173814e+01
4.659120455438813480e+00 7.059804939207077723e+01 1.588013170546381758e+01 5.471791768660695254e+01
4.660231813518386446e+00 7.066234416529120210e+01 1.592796376595642194e+01 5.473438039933478194e+01
4.661343171597959412e+00 7.072367789508503222e+01 1.597446875511522713e+01 5.474920913996979976e+01
4.662454529677532378e+00 7.078166935692009076e+01 1.601970378365925995e+01 5.476196557326084502e+01
4.663565887757105344e+00 7.083611524357405642e+01 1.606372071875867391e+01 5.477239452481536119e+01
4.664677245836679198e+00 7.088708755306862486e+01 1.610656425609979792e+01 5.478052329696881628e+01
4.665788603916252164e+00 7.093492758861347625e+01 1.614827316567327031e+01 5.478665442294019527e+01
4.666899961995826018e+00 7.098013885011648938e+01 1.618888428080423481e+01 5.479125456931222971e+01
4.668011320075398984e+00 7.102321819529946367e+01 1.622843761198371126e+01 5.479478058331577017e+01
4.669122678154971950e+00 7.106448732165240756e+01 1.626698038534950896e+01 5.479750693630291636e+01
4.670234036234544917e+00 7.110398662900298916e+01 1.630456807965793686e+01 5.479941854934507717e+01
4.671345394314117883e+00 7.114147088869586355e+01 1.634126159062519434e+01 5.480020929807068342e+01
4.672456752393691737e+00 7.117650912607676617e+01 1.637712111124632486e+01 5.479938801483041999e+01
4.673568110473265591e+00 7.120865319212620648e+01 1.641219863951706870e+01 5.479645455260911291e+01
4.674679468552838557e+00 7.123761444462807901e+01 1.644653170451632107e+01 5.479108274011178281e+01
4.675790826632411523e+00 7.126338487281967105e+01 1.648014065732331446e+01 5.478324421549635304e+01
4.676902184711984489e+00 7.128625899046350867e+01 1.651303075903687656e+01 5.477322823142661434e+01
4.678013542791557455e+00 7.130674862609659215e+01 1.654519869036216306e+01 5.476154993573443619e+01
4.679124900871131310e+00 7.132542136792574183e+01 1.657664157159284102e+01 5.474877979633291147e+01
4.680236258950704276e+00 7.134272088227989173e+01 1.660736566999409192e+01 5.473535521228578205e+01
4.681347617030278130e+00 7.135883369494885642e+01 1.663739202003530337e+01 5.472144167491357081e+01
4.682458975109851096e+00 7.137365003595401447e+01 1.666675718725128874e+01 5.470689284870275060e+01
4.683570333189424062e+00 7.138683219322128082e+01 1.669550902350987798e+01 5.469132316971140284e+01
4.684681691268997028e+00 7.139796489245584610e+01 1.672369892520966417e+01 5.467426596724617838e+01
4.685793049348569994e+00 7.140673261220118206e+01 1.675137323418863033e+01 5.465535937801254107e+01
4.686904407428143848e+00 7.141305914270141386e+01 1.677856662353177697e+01 5.463449251916961913e+01
4.688015765507717703e+00 7.141715852897038985e+01 1.680529952841968822e+01 5.461185900055069453e+01
4.689127123587290669e+00 7.141947874276935693e+01 1.683158020837203850e+01 5.458789853439733264e+01
4.690238481666863635e+00 7.142055831479041217e+01 1.685741039789659013e+01 5.456314791689382560e+01
4.691349839746436601e+00 7.142084765325570572e+01 1.688279230150448385e+01 5.453805535175123254e+01
4.692461197826009567e+00 7.142055951716386630e+01 1.690773433567760620e+01 5.451282518148624234e+01
4.693572555905583421e+00 7.141960255270080893e+01 1.693225361875089163e+01 5.448734893394991019e+01
4.694683913985156387e+00 7.141762182594956698e+01 1.695637451412429897e+01 5.446124731182528933e+01
4.695795272064730241e+00 7.141413178144374285e+01 1.698012404162404465e+01 5.443400773981969110e+01
4.696906630144303207e+00 7.140869395229073291e+01 1.700352611766532362e+01 5.440516783462540218e+01
4.698017988223876173e+00 7.140107596531949241e+01 1.702659694337492979e+01 5.437447902194457328e+01
4.699129346303449140e+00 7.139133553666175658e+01 1.704934330970196044e+01 5.434199222695978904e+01
4.700240704383022106e+00 7.137980053823898174e+01 1.707176435543550852e+01 5.430803618280346967e+01
4.701352062462595960e+00 7.136695382980568070e+01 1.709385588496726172e+01 5.427309794483839767e+01
4.702463420542169814e+00 7.135326573776204384e+01 1.711561529149259542e+01 5.423765044626944132e+01
4.703574778621742780e+00 7.133903547034553583e+01 1.713704486392466819e+01 5.420199060642085698e+01
4.704686136701315746e+00 7.132429881252312498e+01 1.715815190446538097e+01 5.416614690805774757e+01
4.705797494780888712e+00 7.130883470104527078e+01 1.717894541461063440e+01 5.412988928643462572e+01
4.706908852860461678e+00 7.129226683857612556e+01 1.719943061140740426e+01 5.409283622716873197e+01
4.708020210940035533e+00 7.127422167757356419e+01 1.721960361648942239e+01 5.405461806108413469e+01
4.709131569019608499e+00 7.125448357203669048e+01 1.723944885946499284e+01 5.401503471257171896e+01
4.710242927099182353e+00 7.123308910853641862e+01 1.725894091509465866e+01 5.397414819344177772e+01
4.711354285178755319e+00 7.121032511070795579e+01 1.727805089659918281e+01 5.393227421410875877e+01
4.712465643258328285e+00 7.118663034650619181e+01 1.729675571242240650e+01 5.388987463408374623e+01
4.713577001337901251e+00 7.116243659000694777e+01 1.731504713535973394e+01 5.384738945464720672e+01
4.714688359417474217e+00 7.113800739698797315e+01 1.733293727873188672e+01 5.380507011825608998e+01
4.715799717497048071e+00 7.111333442561721085e+01 1.735045793714827411e+01 5.376287648846893319e+01
4.716911075576621926e+00 7.108813075168505691e+01 1.736765311325794769e+01 5.372047763842709855e+01
4.718022433656194892e+00 7.106192570418231469e+01 1.738456632829312198e+01 5.367735937588917494e+01
4.719133791735767858e+00 7.103422888367452970e+01 1.740122623446658778e+01 5.363300264920795968e+01
4.720245149815340824e+00 7.100470556113701548e+01 1.741763492543988434e+01 5.358707063569713114e+01
4.721356507894913790e+00 7.097330084435262165e+01 1.743376281675846329e+01 5.353953802759416902e+01
4.722467865974487644e+00 7.094026767149209434e+01 1.744955214334921578e+01 5.349071552814285724e+01
4.723579224054060610e+00 7.090608758438442294e+01 1.746492854077214929e+01 5.344115904361227365e+01
4.724690582133634464e+00 7.087131124376104196e+01 1.747981765652867026e+01 5.339149358723237526e+01
4.725801940213207430e+00 7.083637418221087501e+01 1.749416209569064407e+01 5.334221208652022739e+01
4.726913298292780397e+00 7.080145214616720750e+01 1.750793378921561327e+01 5.329351835695160133e+01
4.728024656372353363e+00 7.076640640097339485e+01 1.752113817543629892e+01 5.324526822553708172e+01
4.729136014451926329e+00 7.073083757230391200e+01 1.753380900738196857e+01 5.319702856492195053e+01
4.730247372531500183e+00 7.069422833327216438e+01 1.754599538216093180e+01 5.314823295111123969e+01
4.731358730611074037e+00 7.065612414684311204e+01 1.755774486283795355e+01 5.309837928400517626e+01
4.732470088690647003e+00 7.061628835179939756e+01 1.756908762886041586e+01 5.304720072293897459e+01
4.733581446770219969e+00 7.057477761491382751e+01 1.758002614403360653e+01 5.299475147088021743e+01
4.734692804849792935e+00 7.053191253859922938e+01 1.759053305208337292e+01 5.294137948651586356e+01
4.735804162929365901e+00 7.048815563050652599e+01 1.760055749326141949e+01 5.288759813724511361e+01
4.736915521008939756e+00 7.044394152213038751e+01 1.761003758434490507e+01 5.283390393778547889e+01
4.738026879088512722e+00 7.039952067755952214e+01 1.761891516462971197e+01 5.278060551292982439e+01
4.739138237168086576e+00 7.035487219444344476e+01 1.762714853399889137e+01 5.272772366044454628e+01
4.740249595247659542e+00 7.030971589959852963e+01 1.763471982410201377e+01 5.267499607549648744e+01
4.741360953327232508e+00 7.026361804746460393e+01 1.764163547078656080e+01 5.262198257667802892e+01
4.742472311406805474e+00 7.021615146538717056e+01 1.764792035777350065e+01 5.256823110761367701e+01
4.743583669486378440e+00 7.016705188401861903e+01 1.765360790829086923e+01 5.251344397572776046e+01
4.744695027565952294e+00 7.011631412118013884e+01 1.765872923178287834e+01 5.245758488939725339e+01
4.745806385645526149e+00 7.006419384374852655e+01 1.766330423617869627e+01 5.240088960756983738e+01
4.746917743725099115e+00 7.001111472185141338e+01 1.766733659121829092e+01 5.234377813063311891e+01
4.748029101804672081e+00 6.995751460834007673e+01 1.767081302101705376e+01 5.228670158732301587e+01
4.749140459884245047e+00 6.990368585555009417e+01 1.767370612894195148e+01 5.222997972660813559e+01
4.750251817963818013e+00 6.984966650219584494e+01 1.767597921126479577e+01 5.217368729093104207e+01
4.751363176043391867e+00 6.979522049212845047e+01 1.767759144880074373e+01 5.211762904332771029e+01
4.752474534122964833e+00 6.973991320379010972e+01 1.767850235739294718e+01 5.206141084639715899e+01
4.753585892202538687e+00 6.968325491202905653e+01 1.767867511455834517e+01 5.200457979747072557e+01
4.754697250282111654e+00 6.962486137408393461e+01 1.767807899771590385e+01 5.194678237636802720e+01
4.755808608361684620e+00 6.956457569119186246e+01 1.767669140893188029e+01 5.188788428225998928e+01
4.756919966441257586e+00 6.950251040373154865e+01 1.767449976443640836e+01 5.182801063929512964e+01
4.758031324520830552e+00 6.943899776737244167e+01 1.767150305012496148e+01 5.176749471724745888e+01
4.759142682600404406e+00 6.937446869577294706e+01 1.766771237728841726e+01 5.170675631848452269e+01
4.760254040679978260e+00 6.930930524254100078e+01 1.766314970715306742e+01 5.164615553538793336e+01
4.761365398759551226e+00 6.924371919605498249e+01 1.765784420747639061e+01 5.158587498857858122e+01
4.762476756839124192e+00 6.917769802408110991e+01 1.765182640875616826e+01 5.152587161532493809e+01
4.763588114918697158e+00 6.911103360058686462e+01 1.764512119149314628e+01 5.146591240909373255e+01
4.764699472998270124e+00 6.904341858481211602e+01 1.763774130522332229e+01 5.140567727958878663e+01
4.765810831077843979e+00 6.897457123626823261e+01 1.762968327983314509e+01 5.134488795643508752e+01
4.766922189157416945e+00 6.890434048220228647e+01 1.762092709917300226e+01 5.128341338302929842e+01
4.768033547236990799e+00 6.883275215036728412e+01 1.761143997093758529e+01 5.122131217942968817e+01
4.769144905316563765e+00 6.875998070032055409e+01 1.760118327263317539e+01 5.115879742768736804e+01
4.770256263396136731e+00 6.868625957997608111e+01 1.759012071918174414e+01 5.109613886079432632e+01
4.771367621475709697e+00 6.861176669942683759e+01 1.757822537039185562e+01 5.103354132903498197e+01
4.772478979555282663e+00 6.853653079905294021e+01 1.756548346207582867e+01 5.097104733697710799e+01
4.773590337634856517e+00 6.846039635780668675e+01 1.755189410700650043e+01 5.090850225080016855e+01
4.774701695714429484e+00 6.838306230207523129e+01 1.753746531556179633e+01 5.084559698651343496e+01
4.775813053794003338e+00 6.830418157510264621e+01 1.752220803658406112e+01 5.078197353851859930e+01
4.776924411873576304e+00 6.822348517434564030e+01 1.750613056166089265e+01 5.071735461268477252e+01
4.778035769953149270e+00 6.814088432903429293e+01 1.748923542478024018e+01 5.065164890425405275e+01
4.779147128032722236e+00 6.805651181455858989e+01 1.747151992550146105e+01 5.058499188905710042e+01
4.780258486112296090e+00 6.797068532996547674e+01 1.745297996359651549e+01 5.051770536636895770e+01
4.781369844191869056e+00 6.788380434144241349e+01 1.743361552535773740e+01 5.045018881608464767e+01
4.782481202271442911e+00 6.779621633300340022e+01 1.741343541771414749e+01 5.038278091528925984e+01
4.783592560351015877e+00 6.770809995613102217e+01 1.739245900972607117e+01 5.031564094640494744e+01
4.784703918430588843e+00 6.761940684539369784e+01 1.737071378848602876e+01 5.024869305690766197e+01
4.785815276510161809e+00 6.752988291342107630e+01 1.734822911400930323e+01 5.018165379941176951e+01
4.786926634589734775e+00 6.743916138143407579e+01 1.732502809895626328e+01 5.011413328247783028e+01
4.788037992669308629e+00 6.734689404648086963e+01 1.730112046502937417e+01 5.004577358145149901e+01
4.789149350748881595e+00 6.725287370735068748e+01 1.727649915847466744e+01 4.997637454887603070e+01
4.790260708828455449e+00 6.715710418240512070e+01 1.725114240735429760e+01 4.990596177505084086e+01
4.791372066908028415e+00 6.705979362146693745e+01 1.722502110993684354e+01 4.983477251153009746e+01
4.792483424987601381e+00 6.696127476176360460e+01 1.719810955875926339e+01 4.976316520300432700e+01
4.793594783067174347e+00 6.686188218278489614e+01 1.717039619113664628e+01 4.969148599164824986e+01
4.794706141146748202e+00 6.676183185780296014e+01 1.714189080421463274e+01 4.961994105358833451e+01
4.795817499226321168e+00 6.666114688135739641e+01 1.711262562022936606e+01 4.954852126112801614e+01
4.796928857305895022e+00 6.655965579257340892e+01 1.708264946388224459e+01 4.947700632869115367e+01
4.798040215385467988e+00 6.645706290847220998e+01 1.705201651895076864e+01 4.940504638952142358e+01
4.799151573465040954e+00 6.635306350159811473e+01 1.702077293632341792e+01 4.933229056527468970e+01
4.800262931544613920e+00 6.624746028491644267e+01 1.698894535932079464e+01 4.925851492559564093e+01
4.801374289624186886e+00 6.614023750498535037e+01 1.695653493142894419e+01 4.918370257355641684e+01
4.802485647703760741e+00 6.603156501066763440e+01 1.692351870172010564e+01 4.910804630894754297e+01
4.803597005783333707e+00 6.592173099234658196e+01 1.688985807216090507e+01 4.903187292018567689e+01
4.804708363862907561e+00 6.581102891825415213e+01 1.685551177282852819e+01 4.895551714542561683e+01
4.805819721942480527e+00 6.569964157095530766e+01 1.682044949971711745e+01 4.887919207123816534e+01
4.806931080022053493e+00 6.558756651557393980e+01 1.678466222744665970e+01 4.880290428812725168e+01
4.808042438101626459e+00 6.547461218828236440e+01 1.674816632872093081e+01 4.872644585956143004e+01
4.809153796181200313e+00 6.536046757738753854e+01 1.671100060060792103e+01 4.864946697677959975e+01
4.810265154260773279e+00 6.524482080681727325e+01 1.667321745592947480e+01 4.857160335088780556e+01
4.811376512340347134e+00 6.512748306037948964e+01 1.663487118959494282e+01 4.849261187078454327e+01
4.812487870419920100e+00 6.500847129439142691e+01 1.659600687445065859e+01 4.841246441994077543e+01
4.813599228499493066e+00 6.488801739225945653e+01 1.655665293570196184e+01 4.833136445655748048e+01
4.814710586579066032e+00 6.476649783201008859e+01 1.651681904292145120e+01 4.824967878908862673e+01
4.815821944658638998e+00 6.464430705163552204e+01 1.647649917605702186e+01 4.816780787557848953e+01
4.816933302738212852e+00 6.452171889899490509e+01 1.643567818696034522e+01 4.808604071203455987e+01
